182,10,0.1,0.06974358034741415,100.0
18,50,4.9,0.06733343270531753,100.0
17,50,5.0,0.06937872510076473,100.0
17,50,5.1,0.0681373028314858,100.0
17,50,5.2,0.06698800030807031,100.0
16,50,5.3,0.06908890009090574,100.0
16,50,5.4,0.06831431725041943,100.0
16,50,5.5,0.06707935021613255,100.0
15,50,5.6,0.06944504973272342,100.0
15,50,5.7,0.068426784999362,100.0
15,50,5.8,0.06733537272221544,100.0
14,50,5.9,0.06974561447590805,100.0
14,50,6.0,0.06889369786646476,100.0
14,50,6.1,0.0680770609464457,100.0
14,50,6.2,0.06692603429241074,100.0
14,50,6.3,0.06599015715811049,100.0
13,50,6.4,0.06947776667671568,100.0
13,50,6.5,0.06817492051193308,100.0
13,50,6.6,0.0674040280569055,100.0
13,50,6.7,0.06604450342292782,100.0
12,50,6.8,0.06994752709213464,100.0
12,50,6.9,0.06998825751552602,100.0
12,50,7.0,0.06797161230472026,100.0
12,50,7.1,0.06722031334173931,100.0
12,50,7.2,0.06643378923757638,100.0
12,50,7.3,0.06564866664005406,100.0
11,50,7.4,0.06911437817055345,100.0
11,50,7.5,0.06878840619570936,100.0
11,50,7.6,0.06778073107521138,100.0
11,50,7.7,0.06703307701246325,100.0
11,50,7.8,0.06598060161053344,100.0
11,50,7.9,0.06529230866775895,100.0
10,50,8.0,0.06952427622240004,100.0
10,50,8.1,0.06847006939463,100.0
10,50,8.2,0.06808065877717784,100.0
10,50,8.3,0.0672792195871044,100.0
10,50,8.4,0.06620548497204873,100.0
10,50,8.5,0.06642057541983432,100.0
10,50,8.6,0.06510564739198829,100.0
10,50,8.7,0.06437651887545308,100.0
9,50,8.8,0.06972526138033426,100.0
9,50,8.9,0.06860136800201592,100.0
9,50,9.0,0.06853685820282168,100.0
9,50,9.1,0.06734115618660105,100.0
9,50,9.2,0.0674052363724291,100.0
9,50,9.3,0.06713989771410417,100.0
9,50,9.4,0.0667429483827084,100.0
9,50,9.5,0.0648444985688221,100.0
9,50,9.6,0.0651072142384665,100.0
8,50,9.700000000000001,0.0696516180389328,100.0
8,50,9.8,0.06752713168836177,100.0
8,50,9.9,0.06754289392186608,100.0
8,50,10.0,0.06935496997393736,100.0
912,60,0.1,0.06999006345403817,100.0
456,60,0.2,0.06994881893128457,100.0
304,60,0.30000000000000004,0.06985702252920073,100.0
228,60,0.4,0.06983662995540754,100.0
182,60,0.5,0.06978577401358568,100.0
151,60,0.6,0.06988952732045385,100.0
130,60,0.7000000000000001,0.06962766798898692,100.0
113,60,0.8,0.06987357425762615,100.0
101,60,0.9,0.0694370778728916,100.0
90,60,1.0,0.06988827978413575,100.0
82,60,1.1,0.06974037812083107,100.0
75,60,1.2000000000000002,0.0697816963954592,100.0
69,60,1.3000000000000003,0.06967785259002077,100.0
64,60,1.4000000000000001,0.06989330354899456,100.0
60,60,1.5000000000000002,0.06938052275131927,100.0
56,60,1.6,0.06961066183004425,100.0
53,60,1.7000000000000002,0.06910651659227034,100.0
50,60,1.8000000000000003,0.06915605922275185,100.0
47,60,1.9000000000000001,0.06965625188994395,100.0
45,60,2.0,0.0689601612672694,100.0
43,60,2.1,0.06874080268762095,100.0
41,60,2.2,0.06867774884740628,100.0
39,60,2.3000000000000003,0.06906864077704797,100.0
37,60,2.4000000000000004,0.06921869028136737,100.0
36,60,2.5000000000000004,0.06832568261509944,100.0
34,60,2.6,0.0695281987378238,100.0
33,60,2.7,0.06908411924819335,100.0
32,60,2.8000000000000003,0.06860922378084423,100.0
31,60,2.9000000000000004,0.06820307225740516,100.0
29,60,3.0000000000000004,0.06990065887342292,100.0
29,60,3.1,0.06808744513390486,100.0
28,60,3.2,0.06811761474565975,100.0
27,60,3.3000000000000003,0.06829272054758569,100.0
26,60,3.4000000000000004,0.06868187668878496,100.0
25,60,3.5000000000000004,0.06895037921217143,100.0
24,60,3.6,0.06971190590829014,100.0
24,60,3.7,0.06828581973728706,100.0
23,60,3.8000000000000003,0.06905753533032874,100.0
22,60,3.9000000000000004,0.06998449221693977,100.0
22,60,4.0,0.06843209425007417,100.0
21,60,4.1,0.06930033378030011,100.0
21,60,4.2,0.06821732445061443,100.0
20,60,4.3,0.06943339921710916,100.0
20,60,4.3999999999999995,0.06805902243585771,100.0
19,60,4.5,0.06971525436807269,100.0
19,60,4.6,0.0681644644003894,100.0
19,60,4.7,0.06713908927125742,100.0
18,60,4.8,0.06864643399294727,100.0
18,60,4.9,0.06777942905940174,100.0
17,60,5.0,0.06942824829800606,100.0
17,60,5.1,0.06878233512384728,100.0
17,60,5.2,0.06688943204011175,100.0
16,60,5.3,0.069871853266437,100.0
16,60,5.4,0.06824204108003264,100.0
16,60,5.5,0.06711251461666749,100.0
15,60,5.6,0.0694520915636572,100.0
15,60,5.7,0.06808382718964034,100.0
15,60,5.8,0.0669796028252996,100.0
15,60,5.9,0.06650365588397775,100.0
14,60,6.0,0.06849172135841056,100.0
14,60,6.1,0.068529236630653,100.0
14,60,6.2,0.06685465120660132,100.0
14,60,6.3,0.06624031514243682,100.0
13,60,6.4,0.06994449001431223,100.0
13,60,6.5,0.06843011120687406,100.0
13,60,6.6,0.0677024937518147,100.0
13,60,6.7,0.06678584565113357,100.0
13,60,6.8,0.06630461903143006,100.0
12,60,6.9,0.06905399238119005,100.0
12,60,7.0,0.06868145503112716,100.0
12,60,7.1,0.06781111863378261,100.0
12,60,7.2,0.06596129997675718,100.0
12,60,7.3,0.06538778209330594,100.0
11,60,7.4,0.06912873803256955,100.0
11,60,7.5,0.06917787504306229,100.0
11,60,7.6,0.06769552588029921,100.0
11,60,7.7,0.06684287030513375,100.0
11,60,7.8,0.06587348676397607,100.0
11,60,7.9,0.0659613347805704,100.0
11,60,8.0,0.06443817480217641,100.0
10,60,8.1,0.06898666245356148,100.0
10,60,8.2,0.06841253489140156,100.0
10,60,8.3,0.06751350556962651,100.0
10,60,8.4,0.0666497717288411,100.0
10,60,8.5,0.06727506994946408,100.0
10,60,8.6,0.06879191513501677,100.0
10,60,8.7,0.06458442883466975,100.0
9,60,8.8,0.06921740939721605,100.0
9,60,8.9,0.06959458155453146,100.0
9,60,9.0,0.0689517697483511,100.0
9,60,9.1,0.06708565573365112,100.0
9,60,9.2,0.0674410991903236,100.0
9,60,9.3,0.0652735260271573,100.0
9,60,9.4,0.06546185988474443,100.0
9,60,9.5,0.06734824514050161,100.0
9,60,9.6,0.06383240570907613,100.0
9,60,9.700000000000001,0.06382537186903921,100.0
8,60,9.8,0.0693254966417237,100.0
8,60,9.9,0.06951300760909185,100.0
8,60,10.0,0.06683849123901277,100.0
914,70,0.1,0.06993089773878433,100.0
456,70,0.2,0.06989742171403601,100.0
303,70,0.30000000000000004,0.06993370936725017,100.0
228,70,0.4,0.06990837308089909,100.0
182,70,0.5,0.06987439877882573,100.0
151,70,0.6,0.06995989076737973,100.0
129,70,0.7000000000000001,0.06983047607835904,100.0
113,70,0.8,0.06958954306508405,100.0
100,70,0.9,0.06984070860974592,100.0
91,70,1.0,0.06954204830776645,100.0
82,70,1.1,0.06968853114785006,100.0
75,70,1.2000000000000002,0.06999700542812669,100.0
69,70,1.3000000000000003,0.0698395438093953,100.0
65,70,1.4000000000000001,0.06922402940552826,100.0
60,70,1.5000000000000002,0.06949862975964087,100.0
56,70,1.6,0.06971745346807583,100.0
53,70,1.7000000000000002,0.0691323137281405,100.0
50,70,1.8000000000000003,0.06901068291081641,100.0
47,70,1.9000000000000001,0.06991606243698842,100.0
45,70,2.0,0.06900477490605021,100.0
42,70,2.1,0.0699969055259658,100.0
41,70,2.2,0.06944366621205213,100.0
39,70,2.3000000000000003,0.06923729897854511,100.0
37,70,2.4000000000000004,0.06941554836377414,100.0
35,70,2.5000000000000004,0.06998216858018137,100.0
34,70,2.6,0.06925188510245496,100.0
33,70,2.7,0.06950307192462238,100.0
32,70,2.8000000000000003,0.06819424781616962,100.0
31,70,2.9000000000000004,0.06883941321654116,100.0
30,70,3.0000000000000004,0.06803855379429805,100.0
29,70,3.1,0.06827971306448871,100.0
28,70,3.2,0.0687765095627224,100.0
27,70,3.3000000000000003,0.06812284212273712,100.0
26,70,3.4000000000000004,0.06874991100643021,100.0
25,70,3.5000000000000004,0.06911769110952977,100.0
24,70,3.6,0.0694814157159541,100.0
24,70,3.7,0.0687465415044132,100.0
23,70,3.8000000000000003,0.06871082524374018,100.0
23,70,3.9000000000000004,0.06750304963523233,100.0
22,70,4.0,0.06762613547632582,100.0
21,70,4.1,0.06957223054814442,100.0
21,70,4.2,0.06870748300750645,100.0
20,70,4.3,0.06974297549913762,100.0
20,70,4.3999999999999995,0.06801247372881021,100.0
19,70,4.5,0.06947802912597556,100.0
19,70,4.6,0.06901918469045018,100.0
19,70,4.7,0.06689526076747755,100.0
18,70,4.8,0.06915511366001223,100.0
18,70,4.9,0.06857843944757175,100.0
18,70,5.0,0.06648643458440381,100.0
17,70,5.1,0.06906708280266455,100.0
17,70,5.2,0.06722505470942648,100.0
16,70,5.3,0.0698115738093319,100.0
16,70,5.4,0.06768216019504544,100.0
16,70,5.5,0.06661165941924113,100.0
15,70,5.6,0.0697592919114864,100.0
15,70,5.7,0.0683242701211507,100.0
15,70,5.8,0.06725646062413462,100.0
15,70,5.9,0.06682616976287145,100.0
15,70,6.0,0.06586063272070539,100.0
14,70,6.1,0.06825257556433505,100.0
14,70,6.2,0.0687741194571595,100.0
14,70,6.3,0.06657789713069304,100.0
14,70,6.4,0.06705992546647768,100.0
13,70,6.5,0.06874385336724662,100.0
13,70,6.6,0.06707746404831214,100.0
13,70,6.7,0.06767649178147192,100.0
13,70,6.8,0.06570158967780637,100.0
12,70,6.9,0.06894834116243717,100.0
12,70,7.0,0.0675497852270851,100.0
12,70,7.1,0.06694069354033459,100.0
12,70,7.2,0.06601507111231787,100.0
12,70,7.3,0.06876129970731529,100.0
11,70,7.4,0.06981564066044135,100.0
11,70,7.5,0.06998404094069356,100.0
11,70,7.6,0.06816541717874146,100.0
11,70,7.7,0.06857863346862123,100.0
11,70,7.8,0.06653714097716698,100.0
11,70,7.9,0.0655468212787284,100.0
10,70,8.0,0.06902192378179102,100.0
11,70,8.1,0.06415584599214433,100.0
10,70,8.2,0.06909344880620137,100.0
10,70,8.3,0.06869051905317838,100.0
10,70,8.4,0.06801692314925409,100.0
10,70,8.5,0.0662803551414852,100.0
10,70,8.6,0.06713018724092512,100.0
10,70,8.7,0.06593920407417327,100.0
10,70,8.8,0.0649483576458346,100.0
9,70,8.9,0.06916362572142441,100.0
9,70,9.0,0.06640149628374188,100.0
9,70,9.1,0.06751783561243857,100.0
9,70,9.2,0.06626983720449349,100.0
9,70,9.3,0.06927324505107632,100.0
9,70,9.4,0.06517953557289492,100.0
10,70,9.5,0.060625962712917134,100.0
9,70,9.6,0.0639274277967192,100.0
9,70,9.700000000000001,0.06425012184822501,100.0
9,70,9.8,0.06516518023791709,100.0
9,70,9.9,0.06217346191585131,100.0
8,70,10.0,0.0692691705398471,100.0
913,80,0.1,0.06997799477392858,100.0
454,80,0.2,0.06999473511003321,100.0
303,80,0.30000000000000004,0.06999636640791672,100.0
228,80,0.4,0.06973278208018562,100.0
181,80,0.5,0.06981177844369536,100.0
152,80,0.6,0.06974094204456702,100.0
130,80,0.7000000000000001,0.0696252554085218,100.0
114,80,0.8,0.0694668681603446,100.0
101,80,0.9,0.06957583012978832,100.0
90,80,1.0,0.06977810382824758,100.0
82,80,1.1,0.0695024594396712,100.0
76,80,1.2000000000000002,0.06959971988483002,100.0
69,80,1.3000000000000003,0.06951512236020879,100.0
65,80,1.4000000000000001,0.06934313967424506,100.0
60,80,1.5000000000000002,0.0699607971882974,100.0
56,80,1.6,0.06947720699813899,100.0
53,80,1.7000000000000002,0.06926335165505614,100.0
49,80,1.8000000000000003,0.06997368117342892,100.0
47,80,1.9000000000000001,0.06934555770258595,100.0
44,80,2.0,0.06953028652526924,100.0
43,80,2.1,0.06877930422670071,100.0
41,80,2.2,0.06935827088132115,100.0
39,80,2.3000000000000003,0.06845619529466324,100.0
38,80,2.4000000000000004,0.06830758606127728,100.0
36,80,2.5000000000000004,0.06870982129114685,100.0
34,80,2.6,0.06878749157422404,100.0
33,80,2.7,0.06898651299216119,100.0
32,80,2.8000000000000003,0.06942341890118102,100.0
30,80,2.9000000000000004,0.06973337771204764,100.0
30,80,3.0000000000000004,0.06821019375760007,100.0
29,80,3.1,0.06969955942663533,100.0
28,80,3.2,0.06844567402083086,100.0
27,80,3.3000000000000003,0.06825554429303016,100.0
26,80,3.4000000000000004,0.06835882931698373,100.0
25,80,3.5000000000000004,0.06921995820152543,100.0
25,80,3.6,0.06809721065694094,100.0
24,80,3.7,0.06826606357550134,100.0
23,80,3.8000000000000003,0.06968592404409459,100.0
22,80,3.9000000000000004,0.06891689364331748,100.0
22,80,4.0,0.06951411975411935,100.0
21,80,4.1,0.06948166449832271,100.0
21,80,4.2,0.06940416828944165,100.0
21,80,4.3,0.06785375140757804,100.0
20,80,4.3999999999999995,0.0690573411128501,100.0
19,80,4.5,0.0697779603613097,100.0
19,80,4.6,0.06952104139939186,100.0
19,80,4.7,0.06727051130693831,100.0
18,80,4.8,0.0697765289973916,100.0
18,80,4.9,0.06862055007188572,100.0
17,80,5.0,0.06971153628122095,100.0
17,80,5.1,0.06804361605264206,100.0
17,80,5.2,0.06949875658679774,100.0
17,80,5.3,0.06637511887917183,100.0
16,80,5.4,0.06830147725116581,100.0
16,80,5.5,0.06957498878855387,100.0
15,80,5.6,0.06928507493916557,100.0
15,80,5.7,0.0686889850493267,100.0
15,80,5.8,0.06660720421928339,100.0
15,80,5.9,0.06766141974734896,100.0
14,80,6.0,0.069035070101528,100.0
14,80,6.1,0.06736783448758236,100.0
14,80,6.2,0.06920257932265916,100.0
14,80,6.3,0.06797995166144953,100.0
14,80,6.4,0.0647959698317375,100.0
13,80,6.5,0.06839789505892799,100.0
13,80,6.6,0.06961927808086982,100.0
13,80,6.7,0.06705490075616678,100.0
13,80,6.8,0.06553744775313941,100.0
12,80,6.9,0.0689867326378197,100.0
12,80,7.0,0.06755215331509543,100.0
12,80,7.1,0.06833147552513635,100.0
12,80,7.2,0.06647755527862215,100.0
11,80,7.3,0.06975372802628496,100.0
11,80,7.4,0.06924481499137525,100.0
11,80,7.5,0.06957393775055444,100.0
11,80,7.6,0.06826853246990727,100.0
11,80,7.7,0.06731629417487177,100.0
11,80,7.8,0.06480121013587993,100.0
11,80,7.9,0.06619677751312766,100.0
11,80,8.0,0.06631072371930598,100.0
10,80,8.1,0.0697389164118708,100.0
10,80,8.2,0.06845995369616341,100.0
10,80,8.3,0.06684461095119573,100.0
10,80,8.4,0.06807206961515835,100.0
10,80,8.5,0.06694976289325008,100.0
9,80,8.6,0.069752537863102,100.0
10,80,8.7,0.06719249011061844,100.0
11,80,8.8,0.059342437418068245,100.0
10,80,8.9,0.06511041638507627,100.0
10,80,9.0,0.06292392057471266,100.0
10,80,9.1,0.06497287962125398,100.0
9,80,9.2,0.0677042891677303,100.0
9,80,9.3,0.06841011688328774,100.0
9,80,9.4,0.06545848952617891,100.0
9,80,9.5,0.06485910120293137,100.0
9,80,9.6,0.06942712638110358,100.0
8,80,9.700000000000001,0.06779612506293223,100.0
8,80,9.8,0.06981798576909863,100.0
8,80,9.9,0.06927979702281073,100.0
8,80,10.0,0.0681811972310139,100.0
916,90,0.1,0.06997349115404394,100.0
456,90,0.2,0.06997428624181465,100.0
305,90,0.30000000000000004,0.06986420176592448,100.0
227,90,0.4,0.06988377527457475,100.0
183,90,0.5,0.06973643428721177,100.0
152,90,0.6,0.06992330223414295,100.0
131,90,0.7000000000000001,0.06996554744807992,100.0
115,90,0.8,0.06962117085874467,100.0
101,90,0.9,0.06942840839548745,100.0
90,90,1.0,0.0699442931290375,100.0
82,90,1.1,0.0698883324407285,100.0
75,90,1.2000000000000002,0.0692500292535943,100.0
70,90,1.3000000000000003,0.06975247934826337,100.0
65,90,1.4000000000000001,0.06907478097220007,100.0
60,90,1.5000000000000002,0.06928185419358467,100.0
57,90,1.6,0.06961080202559028,100.0
52,90,1.7000000000000002,0.06968618704057392,100.0
50,90,1.8000000000000003,0.06959236233874605,100.0
47,90,1.9000000000000001,0.06925398505356882,100.0
46,90,2.0,0.06859623125696179,100.0
43,90,2.1,0.06764457144809737,100.0
41,90,2.2,0.06991817759543212,100.0
39,90,2.3000000000000003,0.06928795506960894,100.0
38,90,2.4000000000000004,0.0695839746775007,100.0
36,90,2.5000000000000004,0.06919451069258398,100.0
34,90,2.6,0.06935533383560369,100.0
33,90,2.7,0.069617883137094,100.0
32,90,2.8000000000000003,0.06832599029589394,100.0
31,90,2.9000000000000004,0.06845723373378995,100.0
30,90,3.0000000000000004,0.06874088008644264,100.0
30,90,3.1,0.06520796606636588,100.0
28,90,3.2,0.06970503073731306,100.0
28,90,3.3000000000000003,0.06801719026034894,100.0
27,90,3.4000000000000004,0.06690109664658017,100.0
26,90,3.5000000000000004,0.06854138346219901,100.0
25,90,3.6,0.06769165154788476,100.0
25,90,3.7,0.06736954376913161,100.0
23,90,3.8000000000000003,0.06932003641701498,100.0
23,90,3.9000000000000004,0.06580775557925539,100.0
22,90,4.0,0.06931054190281566,100.0
22,90,4.1,0.06712304339480854,100.0
22,90,4.2,0.06663346007380563,100.0
21,90,4.3,0.06962306820237146,100.0
19,90,4.3999999999999995,0.06998337890676727,100.0
19,90,4.5,0.06892384932061096,100.0
19,90,4.6,0.06784860076976328,100.0
19,90,4.7,0.06832361282446392,100.0
19,90,4.8,0.06828119058881742,100.0
18,90,4.9,0.069257423379479,100.0
17,90,5.0,0.06962366151922465,100.0
18,90,5.1,0.06929407551357047,100.0
18,90,5.2,0.06629777361227532,100.0
16,90,5.3,0.0697883531678372,100.0
17,90,5.4,0.06585661277957902,100.0
18,90,5.5,0.06529222252644384,100.0
16,90,5.6,0.0649926199678563,100.0
16,90,5.7,0.0699374857596726,100.0
16,90,5.8,0.06625893217923452,100.0
16,90,5.9,0.06678073275574437,100.0
16,90,6.0,0.06365827805692148,100.0
15,90,6.1,0.06551700519233568,100.0
15,90,6.2,0.061115264555476875,100.0
13,90,6.3,0.06956642070940341,100.0
14,90,6.4,0.06357558426476977,100.0
14,90,6.5,0.0672653192255421,100.0
13,90,6.6,0.0678930924228047,100.0
13,90,6.7,0.06597430152740294,100.0
13,90,6.8,0.0649018558075288,100.0
13,90,6.9,0.06333705321335703,100.0
13,90,7.0,0.06969525922453329,100.0
12,90,7.1,0.06808060124970124,100.0
13,90,7.2,0.06470084719819613,100.0
12,90,7.3,0.06655413458252368,100.0
12,90,7.4,0.06978286741164227,100.0
11,90,7.5,0.06972391602003507,100.0
12,90,7.6,0.06559616211246651,100.0
12,90,7.7,0.06535610479818177,100.0
12,90,7.8,0.06291874655942761,100.0
12,90,7.9,0.06750005350585989,100.0
10,90,8.0,0.06842754190348335,100.0
12,90,8.1,0.0654563021624592,100.0
11,90,8.2,0.0646204960179119,100.0
11,90,8.3,0.060965800848507626,100.0
11,90,8.4,0.059465638800442325,100.0
9,90,8.5,0.06982718043182104,100.0
10,90,8.6,0.06566598239312138,100.0
9,90,8.7,0.06792870538075119,100.0
11,90,8.8,0.06385213956939656,100.0
12,90,8.9,0.06975410490097166,100.0
10,90,9.0,0.06993622458346072,100.0
10,90,9.1,0.06818143045185966,100.0
10,90,9.2,0.061979916241249766,100.0
9,90,9.3,0.06997316344176177,100.0
11,90,9.4,0.06460508289894631,100.0
9,90,9.5,0.06548594515347204,100.0
9,90,9.6,0.06959058819410821,100.0
9,90,9.700000000000001,0.06627882764894948,100.0
9,90,9.8,0.06663559387693947,100.0
10,90,9.9,0.06156407945757972,100.0
9,90,10.0,0.0665477127488076,100.0
